"Uống thuốc trước bữa ăn.
Cần dùng thuốc theo đúng liệu trình. Thời gian điều trị nên kéo dài ít nhất từ 7-10 ngày.
Người lớn và trẻ em trên 12 tuổi: 500 mg (1 viên) x 4 lần/ngày, tùy theo mức độ nhiễm khuẩn. Liều có thể lên đến 1 g (2 viên) x 4 lần/ ngày (liều 4 g/ngày). Trẻ em từ 7 -12 tuổi: 1 - 2 viên x 2 lần/ngày.
Với bệnh lậu, thường dùng liều duy nhất 3 g với 1 g probenecid cho nam hay 2 g với 0,5 g probenecid cho nữ.
Điều chỉnh liều khi có suy thận:
Độ thanh thải creatinin ≥ 50 ml/ phút, creatinin huyết thanh ≤ 132 micromol/l, liều duy trì tối đa 1 g, 4 lần trong 24 giờ.
Độ thanh thải creatinin 49 - 20 ml/ phút, creatinin huyết thanh 133 - 295 micromol/l, liều duy trì tối đa 1 g, 3 lần trong 24 giờ.
Độ thanh thải creatinin 19 - 10 ml/ phút, creatinin huyết thanh 296 - 470 micromol/l, liều duy trì tối đa 500 mg, 3 lần trong 24 giờ.
Độ thanh thải creatinin ≤ 10 ml/phút, creatinin huyết thanh ≥ 471 micromol/l, liều duy trì tối đa 250 mg, 2 lần trong 24 giờ.
Hoặc theo sự chỉ dẫn của Thầy thuốc.",thuoc khang sinh
"Hoạt chất: Spiramycin 750.000 IU, Metronidazol 125mg.
Tá dược: Tinh bột sắn, avicel, talc, magnesi stearat, sodium starch glycolat, ludipress, natri lauryl sulfat, PVP K30, PVA, HPMC, kollidon VA 64, titan dioxyd, màu eurolake ponceau vừa đủ 1 viên",thuoc khang sinh
"Nhiễm trùng răng miệng cấp tính, mãn tính hoặc tái phát đặc biệt là áp xe răng, viêm nướu, viêm miệng, viêm nha chu, viêm tuyến mang tai, viêm dưới hàm. Phòng ngừa nhiễm khuẩn răng miệng hậu phẫu.",thuoc khang sinh
"Người lớn: 4 - 6 viên/ngày, chia làm 2 - 3 lần.
Trong trường hợp nặng có thể dùng 8 viên/ngày.
Trẻ em từ 10 - 15 tuổi: 3 viên/ngày.
Trẻ em từ 6 - 10 tuổi: 2 viên/ngày.
Hoặc theo chỉ dẫn của thầy thuốc.
Đọc kỹ hướng dẫn sử dụng trước khi dùng.
Nếu cần thêm thông tin, xin hỏi ý kiến bác sĩ.
Thuốc này chỉ dùng theo đơn của bác sĩ.",thuoc khang sinh
"Mỗi viên nang cứng chứa:
- Hoạt chất: Cefalexin monohydrat compacted tương đương Cefalexin 500mg.
- Tá dược: Natri starch glycolat, Magnesi stearat, Colloidal Silicon dioxid A200.",thuoc khang sinh
"Cefalexin được chỉ định trong các nhiễm khuẩn do các vi khuẩn nhạy cảm, nhưng không chỉ định điều trị các nhiễm khuẩn nặng.
- Nhiễm khuẩn đường hô hấp: viêm phế quản cấp và mạn tính, giãn phế quản nhiễm khuẩn.
- Nhiễm khuẩn tai, mũi, họng: viêm tai giữa, viêm xương chũm, viêm xoang, viêm amiđan hốc và viêm họng.
- Viêm đường tiết niệu: viêm bàng quang và viêm tuyến tiền liệt. Điều trị dự phòng nhiễm khuẩn đường niệu tái phát.
- Nhiễm khuẩn sản và phụ khoa.
- Nhiễm khuẩn da, mô mềm và xương.
- Bệnh lậu (khi penicillin không phù hợp).
- Nhiễm khuẩn răng.
- Điều trị dự phòng thay penicillin cho người mắc bệnh tim phải điều trị răng.",thuoc khang sinh
"Dùng uống
- Người lớn: 250 - 500mg cách 6 giờ/lần, tùy theo mức độ nhiễm khuẩn. Liều có thể lên tới 4g/ngày.
- Trẻ em ≥ 20kg: 25 - 60mg/kg/ngày, chia thành 2 - 3 lần. Trường hợp nhiễm khuẩn nặng, liều tối đa là 100mg/kg/ngày.
* Lưu ý: thời gian điều trị nên kéo dài ít nhất từ 7 đến 10 ngày. Trong các nhiễm khuẩn đường niệu phức tạp, tái phát, mạn tính, nên điều trị 2 tuần (1g/lần x 2 lần/ngày). Với bệnh lậu, thường dùng liều duy nhất 3g với 1g probenecid cho nam hay 2g với 0.5g probenecid cho nữ. Dùng kết hợp với probenecid sẽ kéo dài thời gian đào thải của cefalexin và làm tăng nồng độ trong huyết thanh từ 50 - 100%.",thuoc khang sinh
"Mỗi viên nang cứng chứa:
Thành phần dược chất: Cefadroxil (dưới dạng Cefadroxil monohydrat) 500mg.
Thành phần tá dược: Natri starch glycolat, Natri stearyl fumarat, Magnesi stearat, Nang cứng gelatin số 0 (Candurin silver fine, Brilliant blue FCF (FD&C blue No.1), Allura red AC (FD&C red No.40), Quinolin yellow (D&C Yellow No.10), Tartrazin (FD&C yellow No.5), Natri lauryl sulfat, Gelatin).",thuoc khang sinh
"Cefadroxil 500mg được chỉ định để điều trị nhiễm khuẩn do các vi khuẩn nhạy cảm:
- Viêm họng và viêm amidan do Streptococcus.
- Viêm phổi - phế quản, viêm phổi nhiễm khuẩn.
- Nhiễm khuẩn đường tiết niệu không biến chứng như viêm thận, viêm bàng quang.
- Nhiễm khuẩn da và mô mềm: Áp xe, bệnh nhọt, chốc lở, viêm quầng, viêm da mủ, viêm hạch bạch huyết.
Nên theo dõi những hướng dẫn về việc sử dụng kháng sinh ở địa phương.",thuoc khang sinh
"Luôn dùng thuốc đúng liều lượng trong đơn thuốc.
Liều lượng phụ thuộc vào sự nhạy cảm của vi khuẩn gây bệnh, mức độ trầm trọng của bệnh và tình trạng lâm sàng của bệnh nhân (chức năng thận và gan).
- Trẻ em: Có thể tăng liều lên 100mg/kg/ngày.
- Người lớn: Có thể tăng liều tùy theo mức độ nhiễm khuẩn. Liều tối đa là 4g/ngày. Nhiễm khuẩn đường tiết niệu mãn tính phải được điều trị kéo dài và chuyên sâu, đồng thời tiếp tục thử nghiệm tính nhạy cảm và theo dõi lâm sàng.
Không khuyến cáo dùng cefadroxil 500mg (viên nang) cho trẻ sơ sinh và trẻ em dưới 6 tuổi. Đối với trẻ nhỏ và trẻ em có cân nặng dưới 40kg, có thể dùng dạng hỗn dịch uống (cefadroxil 250mg/5ml hoặc 500mg/ 5ml).",thuoc khang sinh
"Mỗi viên nang cứng gelatin chứa:
Hoạt chất: Amoxicillin trihydrate tương đương Amoxicillin 500mg.
Tá dược: Magnesi stearate, natri lauryl sulfat, talc tinh khiết, vỏ nang cứng.",thuoc khang sinh
"Điều trị nhiễm khuẩn:
Viên nang amoxicillin được chỉ định để điều trị các nhiễm khuẩn sau ở người lớn và trẻ em:
- Viêm xoang cấp do vi khuẩn.
- Viêm tai giữa cấp.
- Viêm amidan và viêm họng cấp do liên cầu khuẩn.
- Cơn cấp của viêm phế quản mạn tính.
- Viêm phổi mắc phải ở cộng đồng.
- Viêm bàng quang cấp.
- Nhiễm khuẩn đường tiết niệu không triệu chứng ở phụ nữ mang thai.
- Viêm bể thận cấp.
- Sốt do thương hàn và phó thương hàn.
- Áp xe răng do viêm tế bào lan rộng.
- Nhiễm khuẩn khớp giả.
- Diệt trừ vi khuẩn Helicobacter pylori.
- Bệnh Lyme.
Amoxicillin cũng được chỉ định trong dự phòng viêm nội tâm mạc.
Cần phải xem xét hướng dẫn chính thức về việc sử dụng các chất kháng khuẩn thích hợp.",thuoc khang sinh
"Liều dùng:
Liều amoxicillin được lựa chọn đơn trị nhiễm khuẩn cần được tính đến các yếu tố:
- Các vi sinh vật gây bệnh dự kiến và độ nhạy của chúng với kháng sinh.
- Mức độ nghiêm trọng và vị trí nhiễm khuẩn.
- Tuổi tác, trọng lượng và chức năng thận của bệnh nhân được phân chia theo bảng dưới đây:
Thời gian điều trị được xác định dựa vào loại nhiễm khuẩn và đáp ứng của bệnh nhân, và thường càng ngắn càng tốt. Một số loại nhiễm khuẩn yêu cầu thời gian điều trị dài hơn.
Cách dùng:
- Đường uống.
- Hấp thu amoxicillin không bị ảnh hưởng bởi thức ăn.
- Uống cùng với nước, không được mở nắp nang.",thuoc khang sinh
"Cefixim (dưới dạng cefixim trihydrat) 200mg.
Tá dược: Tinh bột biến tính (National 78-1551), microcrystalline cellulose M112, calci hydrophosphat dihydrat, magnesi stearat, hypromellose 2910 (6cp), hypromellose 2910 (15cp), PEG 6000, talc, titan dioxyd, oxyd sắt vàng vừa đủ 1 viên.",thuoc khang sinh
"Chỉ định điều trị các trường hợp nhiễm khuẩn do vi khuẩn nhạy cảm với cefixim như sau:
Nhiễm khuẩn đường tiết niệu không biến chứng gây bởi E. coli hoặc Proteus mirabilis.
Viêm tai giữa gây bởi Haemophilus influenzae, Moraxella catarrhalis, Streptococcus pyogenes.
Viêm họng và amidan gây bởi Streptococcus pyogenes.
Viêm phế quản cấp và mạn tính gây bởi Streptococcus pneumonia hoặc Haemophilus influenzae hoặc Moraxella catarrhalis.
Bệnh lậu không biến chứng gây bởi Neisseria gonorrhoeae.",thuoc khang sinh
"Uống trước hoặc sau bữa ăn đều được.
Uống nguyên viên hoặc bẻ đôi. Không nên nhai, nghiền hoặc hòa tan trong nước.
Thời gian điều trị thông thường là 7 ngày, có thể tới 14 ngày nếu cần. Viêm tai giữa gây bởi Streptococcus pyogenes thời gian điều trị là 10 ngày.
Người lớn và trẻ em trên 12 tuổi hoặc trẻ em cân nặng trên 45 kg: 400 mg/ ngày, có thể dùng 1 lần trong ngày hoặc chia làm 2 lần, mỗi lần cách nhau 12 giờ.
Hiệu quả và an toàn của cefixim ở trẻ dưới 6 tháng tuổi chưa được xác lập.
Bệnh lậu không biến chứng do Neisseria gonorrhoeae:Uống liều duy nhất 400 mg.
Điều chỉnh liều khi có suy thận: Không cần điều chỉnh liều với người bệnh có độ thanh thải creatinin > 60 ml/ phút. Người lớn có độ thanh thải creatinin 21 - 60 ml/ phút dùng liều 300 mg/ ngày, nếu độ thanh thải creatinin < 20 ml/ phút dùng liều cefixim 200 mg/ ngày.
Hoặc theo chỉ dẫn của Thầy thuốc.",thuoc khang sinh
"Mỗi viên nén bao phim chứa:
Amoxicilin (dưới dạng amoxicilin trihydrat) 500mg.
Acid clavulanic (dưới dạng kali clavulanat) 125mg.
Tá dược: Cellulose vi tinh thể, Natri starch glycolat, Colloidal anhydrous silica, Magnesi stearat, Sepifilm.",thuoc khang sinh
"Claminat IMP 625 được chỉ định trong các nhiễm khuẩn gây ra do các chủng vi khuẩn nhạy cảm với thuốc như:
- Nhiễm khuẩn đường hô hấp trên: viêm amidan, viêm xoang, viêm tai giữa.
- Nhiễm khuẩn đường hô hấp dưới: viêm phế quản cấp và mạn, viêm phổi - phế quản.
- Nhiễm khuẩn nặng đường tiết niệu - sinh dục: viêm bàng quang, viêm niệu đạo, viêm bể thận (nhiễm khuẩn đường sinh dục nữ).
- Nhiễm khuẩn da và mô mềm: mụn nhọt, côn trùng đốt, áp xe, nhiễm khuẩn vết thương, viêm mô tế bào.
- Nhiễm khuẩn xương và khớp: viêm tủy xương.
- Nhiễm khuẩn nha khoa: áp xe ổ răng.
- Nhiễm khuẩn khác: nhiễm khuẩn do sẩy thai, nhiễm khuẩn sản, nhiễm khuẩn trong ổ bụng.",thuoc khang sinh
"Liều dùng:
- Người lớn và trẻ em từ 40 kg trở lên:
+ Nhiễm khuẩn nặng và nhiễm khuẩn đường hô hấp: 500mg amoxicilin/125mg acid clavulanic mỗi 8 giờ.
+ Nhiễm khuẩn khác: 500mg amoxicilin/125mg acid clavulanic mỗi 12 giờ.
- Trẻ em dưới 40 kg:
- Từ 20mg amoxicilin/ 5mg acid clavulanic/kg cân nặng đến 60mg amoxicilin/15mg acid clavulanic/kg cân nặng chia làm 3 lần 1 ngày.
- Tính an toàn của thuốc với liều trên 40mg amoxicilin/ 10mg acid clavulanic/kg/ngày ở trẻ em dưới hai tuổi chưa được biết rõ ràng.
- Người cao tuổi: không cần chỉnh liều.
- Bệnh nhân suy thận: điều chỉnh liều và số lần dùng thuốc tùy theo độ thanh thải creatinin.
Cách dùng:
- Uống thuốc vào lúc bắt đầu ăn để giảm thiểu hiện tượng không dung nạp thuốc ở dạ dày - ruột.
- Không dùng thuốc quá 14 ngày mà không kiểm tra xem xét lại cách điều trị.",thuoc khang sinh
"Mỗi viên nang cứng chứa:
Hoạt chất chính: Lincomycin 500mg (Dưới dạng lincomycin hydroclorid).
Tá dược: Magnesi stearat.",thuoc khang sinh
"Điều trị nhiễm khuẩn nặng do các vi khuẩn nhạy cảm, bao gồm:
Tai, mũi và họng.
Phế quản phổi.
Nha khoa (nhiễm trùng niêm mạc miệng).
Da.
Sinh dục.
Xương và khớp.
Sau phẫu thuật bụng.
Nhiễm khuẩn huyết.",thuoc khang sinh
"Cách dùng:
Dùng theo đường uống.
Uống xa bữa ăn, ít nhất 1 - 2 giờ trước hoặc sau khi ăn.
Liều dùng:
Người lớn: uống 3 - 4 viên/ngày tùy thuộc mức độ nghiêm trọng của nhiễm khuẩn.
Trẻ em trên 1 tháng tuổi: dùng dạng bào chế phù hợp khác, uống 30mg - 60mg/kg thể trọng ngày tùy thuộc mức độ nghiêm trọng của nhiễm khuẩn.
Liều dùng cho người suy thận: giảm liều với người suy thận nặng, liều dùng thích hợp bằng 25 - 30% liều bình thường.",thuoc khang sinh
"Zinnat viên 500mg: Mỗi viên chứa Cefuroxime (dạng cefuroxime axetil) 500mg.
Tá dược: Microcrystalline Cellulose; Croscarmellose Sodium type A; Sodium Lauryl Sulphate; Hydrogenated Vegetable Oil; Colloidal Sillicon Dioxide; Hypromellose; Propylene Glycol; Methyl parahydroxybenzoate; Propyl parahydroxybenzoate và Opaspray M-1 -7120 J.",thuoc khang sinh
"ZINNAT là tiền chất dạng uống của cefuroxime, kháng sinh diệt khuẩn nhóm cephalosporin, bền vững với hầu hết beta lactamase và có hoạt phổ rộng đối với vi khuẩn Gram dương và Gram âm.
Thuốc được chỉ định để điều trị những nhiễm khuẩn do vi khuẩn nhạy cảm gây ra.
Tính nhạy cảm của vi khuẩn đối với ZINNAT sẽ thay đổi theo địa lý và thời gian và nên tham khảo dữ liệu về tính nhạy cảm của vi khuẩn ở địa phương nếu có (xem phần Các đặc điểm dược học, Dược lực học).
Chỉ định gồm:
- Nhiễm khuẩn đường hô hấp trên, ví dụ nhiễm khuẩn tai-mũi-họng như viêm tai giữa, viêm xoang, viêm amidan và viêm họng.
- Nhiễm khuẩn đường hô hấp dưới như viêm phổi, viêm phế quản cấp và những đợt kịch phát cấp của viêm phế quản mạn.
- Nhiễm khuẩn niệu - sinh dục như viêm thận-bể thận, viêm bàng quang và viêm niệu đạo.
- Nhiễm khuẩn da và mô mềm như nhọt, bệnh mủ da và chốc lở.
- Bệnh lậu, viêm niệu đạo cấp không biến chứng do lậu cầu và viêm cổ tử cung.
- Điều trị bệnh Lyme ở giai đoạn sớm và phòng ngừa tiếp theo bệnh Lyme giai đoạn muộn ở người lớn và trẻ em trên 12 tuổi.
Cefuroxime cũng có ở dạng muối natri (ZINACEF) dùng đường tiêm truyền. Điều này cho phép điều trị tiếp nối với cùng một kháng sinh khi có chỉ định lâm sàng chuyển từ điều trị đường tiêm truyền sang đường uống.
Khi thích hợp, ZINNAT có hiệu quả khi sử dụng tiếp theo sau điều trị khởi đầu bằng ZINACEF (cefuroxime natri) đường tiêm truyền trong điều trị viêm phổi và những đợt kịch phát cấp của viêm phế quản mạn.",thuoc khang sinh
"Một đợt điều trị thường là 7 ngày (trong phạm vi từ 5 đến 10 ngày).
Nên uống ZINNAT sau khi ăn để đạt được hấp thu tối ưu.
Viêm phổi:
1.5g ZINACEF x 3 hoặc x 2 lần/ngày (tiêm tĩnh mạch hoặc tiêm bắp) trong 48 - 72 giờ, tiếp theo dùng ZINNAT (cefuroxime axetil) đường uống 500mg x 2 lần/ngày trong 7 - 10 ngày.
Những đợt kịch phát cấp của viêm phế quản mạn:
750mg ZINACEF x 3 hoặc x 2 lần/ngày (tiêm tĩnh mạch hoặc tiêm bắp) trong 48 - 72 giờ, tiếp theo dùng ZINNAT (cefuroxime axetil) đường uống 500mg x 2 lần/ngày trong 5 - 10 ngày. Thời gian điều trị cả đường tiêm truyền và đường uống được xác định bởi mức độ nặng của nhiễm khuẩn và tình trạng lâm sàng của bệnh nhân.
Viên nén ZINNAT không nên nghiền nát và do đó không thích hợp để điều trị những bệnh nhân như trẻ còn nhỏ, những người không thể nuốt được viên thuốc. Có thể cho trẻ uống ZINNAT hỗn dịch.",thuoc khang sinh
