"AUGMENTIN là thuốc kháng khuẩn có tác dụng rộng, đặc biệt chống các vi khuẩn thường gây bệnh trong cộng đồng và bệnh viện. Clavulanic làm tăng cường hiệu quả của Amoxicillin chống các chủng vi khuẩn sản sinh men beta-lactamase, bao gồm cả những chủng kháng các kháng sinh nhóm beta-lactam khác. Nên sử dụng theo hướng dẫn chính thức và dữ liệu nhạy cảm của từng vi khuẩn địa phương.",thuoc khang sinh
"Dạng uống AUGMENTIN dùng 2 lần/ngày để điều trị nhiễm khuẩn ngắn hạn ở các bộ phận: Đường hô hấp trên như viêm họng, amidan, xoang, tai; Đường hô hấp dưới như viêm phế quản, phổi; Đường tiết niệu, sinh dục như viêm bàng quang, niệu đạo, thận; Da, mô mềm như mụn nhọt, áp xe; Xương khớp như viêm xương tủy; Răng miệng như áp xe nha khoa; Các trường hợp khác.

Tính nhạy cảm của vi khuẩn với thuốc có thể thay đổi theo địa lý và thời gian. Nên tham khảo số liệu địa phương, lấy mẫu xét nghiệm nếu cần. Sử dụng thuốc đúng chỉ định, theo dõi phản ứng cần thiết do tình hình kháng thuốc ngày càng phức tạp.",thuoc khang sinh
"AUGMENTIN là thuốc kháng khuẩn với tác dụng chống nhiều loại vi khuẩn thường gây bệnh, đặc biệt ức chế hiệu quả các chủng có men beta-lactamase. Clavulanic khiến AUGMENTIN có hiệu quả cao hơn với các chủng kháng thuốc beta-lactam. Cần dùng theo đề nghị chính thức và nhạy cảm của vi khuẩn địa phương.",thuoc khang sinh
"Liều thông thường cho người lớn và trên 12 tuổi để điều trị nhẹ đến vừa là 2 viên AUGMENTIN 625mg/ngày. Đối với nhiễm trùng nặng thì 2 viên AUGMENTIN 1g/ngày. Có thể dùng đường tiêm rồi chuyển sang uống.

Đối với nhiễm khuẩn răng như áp xe thì 2 viên AUGMENTIN 625mg/ngày trong 5 ngày đối với người trên 12 tuổi. Không dùng liều 625mg và 1g cho dưới 12 tuổi.

Đối với người lớn bị suy thận, chỉ nên dùng viên 1g khi chức năng thận trên 30ml/phút.",thuoc khang sinh
"Liều thông thường điều trị nhẹ đến trung bình là 2 viên AUGMENTIN 625mg mỗi ngày đối với người lớn trên 12 tuổi. Trường hợp nặng hơn dùng 2 viên 1g/ngày, có thể kết hợp đường tiêm truyền ban đầu.

Đối với nhiễm khuẩn răng áp xe, liều khuyến cáo là 2 viên 625mg/ngày trong 5 ngày với người trên 12 tuổi. Trẻ em dưới 12 tuổi không nên dùng liều này.",thuoc khang sinh
"Mỗi viên nén bao phim chứa 750.000IU Spiramycin base và 125mg Metronidazol. Tá dược gồm Lactose, Starch 1500, Povidon, Croscarmellose sodium, Avicel, Magnesi stearat, Aerosil, Hydroxypropylmethyl cellulose 15cP, Hydroxypropylmethyl cellulose 6cP, Polyethylen glycol 6000, Talc, Titan dioxyd, Màu Ponceau lake được đưa vào đúng lượng để tạo thành 1 viên nén.",thuoc khang sinh
"Mỗi viên thuốc bao gồm 750.000IU Spiramycin base và 125mg Metronidazol, cùng với các chất phụ gia như Lactose, Starch 1500, Povidon, Croscarmellose sodium... để tạo thành dạng viên nén.",thuoc khang sinh
"Thuốc chứa 750.000IU Spiramycin base cùng 125mg Metronidazol trong mỗi viên cộng với lactose, bột ngũ cốc, povidon, croscarmellose natri, avicel... được đóng viên thành phẩm.",thuoc khang sinh
"Mỗi viên thuốc bao gồm hàm lượng hoạt chất là 750.000IU Spiramycin base và 125mg Metronidazol, các phụ gia như lactose, bột ngũ cốc 1500, povidon, croscarmellose natri, avicel... để tạo thành dạng viên nén.",thuoc khang sinh
"Thuốc có chứa 750.000IU Spiramycin base cùng 125mg Metronidazol trong mỗi viên nén, kèm theo các tá dược lactose, bột ngũ cốc 1500, povidon, croscarmellose natri, avicel, magiê stearat,... cho đủ 1 viên.",thuoc khang sinh
"Mỗi viên thuốc chứa lượng hoạt chất là 750.000IU Spiramycin base và 125mg Metronidazol, kết hợp với lactose, bột ngũ cốc 1500, povidon, croscarmellose natri, avicel và các chất phụ gia khác để tạo thành dạng viên nén.",thuoc khang sinh
"Thuốc có hàm lượng 750.000IU Spiramycin base cùng 125mg Metronidazol trong mỗi viên. Ngoài ra còn chứa lactose, bột ngũ cốc 1500, povidon, croscarmellose natri, avicel và các tá dược khác để đóng thành dạng viên nén.",thuoc khang sinh
"Từng viên thuốc chứa 750.000IU Spiramycin base kết hợp 125mg Metronidazol, cùng với lactose, bột ngũ cốc 1500, povidon, croscarmellose natri, avicel và các chất phụ gia khác để tạo thành dạng viên nén.",thuoc khang sinh
"Mỗi viên có hàm lượng Spiramycin base 750.000IU và Metronidazol 125mg, kèm theo lactose, bột ngũ cốc 1500, povidon, croscarmellose natri, avicel cùng các chất phụ gia được đưa vào đúng liều lượng để hình thành thành phẩm dạng viên nén.",thuoc khang sinh
"Thuốc dùng đường uống, khuyến cáo uống trong bữa ăn. Đối với người lớn 4-6 viên/ngày chia 2-3 lần, trường hợp nặng có thể tăng lên 8 viên/ngày. Trẻ em từ 6-9 tuổi 2 viên/ngày chia 2 lần, từ 10-15 tuổi 3 viên/ngày chia 3 lần.
",thuoc khang sinh
"Sản phẩm dùng đường uống, cần uống kèm bữa ăn. Người lớn 4-6 viên/ngày chia làm 2-3 lần, trường hợp nặng tối đa 8 viên/ngày. Trẻ từ 6-9 tuổi uống 2 viên/ngày chia 2 lần, 10-15 tuổi 3 viên/ngày chia 3 lần.",thuoc khang sinh
"Thuốc dùng đường uống trong bữa ăn. Người lớn dùng 4-6 viên/ngày, chia 2-3 lần; nặng có thể 8 viên/ngày. Trẻ 6-9 tuổi dùng 2 viên/ngày chia 2 lần; 10-15 tuổi dùng 3 viên/ngày chia 3 lần.",thuoc khang sinh
"Sản phẩm cần uống kèm bữa ăn theo đường uống. Người lớn dùng 4-6 viên/ngày chia 2-3 lần, trường hợp nặng tối đa 8 viên/ngày. Trẻ em 6-9 tuổi 2 viên/ngày chia 2 lần, 10-15 tuổi 3 viên/ngày chia 3 lần.",thuoc khang sinh
"Thuốc sử dụng đường uống trong bữa ăn, người lớn 4-6 viên/ngày chia 2-3 lần, nặng có thể lên tới 8 viên/ngày. Trẻ em từ 6-9 tuổi là 2 viên/ngày chia 2 lần, từ 10-15 tuổi là 3 viên/ngày chia 3 lần.",thuoc khang sinh
"Sản phẩm khuyến cáo dùng đường uống kèm bữa ăn. Người lớn 4-6 viên/ngày chia 2-3 lần, trường hợp nặng tối đa 8 viên/ngày. Trẻ em 6-9 tuổi dùng 2 viên/ngày chia 2 lần, 10-15 tuổi dùng 3 viên/ngày chia 3 lần.",thuoc khang sinh
"Thuốc sử dụng đường uống trong bữa ăn. Người lớn 4-6 viên/ngày chia làm 2-3 lần, nặng có thể dùng tới 8 viên/ngày. Trẻ em 6-9 tuổi 2 viên/ngày chia 2 lần, 10-15 tuổi 3 viên/ngày chia 3 lần.",thuoc khang sinh
"Sản phẩm dùng đương uống kèm bữa ăn. Liều lượng người lớn 4-6 viên/ngày chia 2-3 lần, trường hợp nặng 8 viên/ngày. Trẻ em 6-9 tuổi 2 viên/ngày chia 2 lần, 10-15 tuổi 3 viên/ngày chia 3 lần.",thuoc khang sinh
"Thuốc dùng đường uống kèm bữa ăn. Người lớn dùng 4-6 viên/ngày chia làm 2-3 lần, trường hợp nặng có thể dùng tới 8 viên/ngày. Trẻ em từ 6-9 tuổi dùng 2 viên/ngày chia 2 lần, từ 10-15 tuổi dùng 3 viên/ngày chia 3 lần.",thuoc khang sinh
Thuốc Ospamox 500mg chứa Amoxicilin dưới dạng Amoxicilin trihydrat với hàm lượng 500mg.,thuoc khang sinh
Thành phần của Ospamox 500mg bao gồm Amoxicilin được điều chế dưới dạng Amoxicilin trihydrat với nồng độ 500mg.,thuoc khang sinh
Sản phẩm Ospamox 500mg chứa hoạt chất Amoxicilin ở dạng Amoxicilin trihydrat với hàm lượng 500mg trong mỗi viên.,thuoc khang sinh
Thuốc Ospamox 500mg gồm có Amoxicilin ở dạng hydrat hóa được công thức hóa thành Amoxicilin trihydrat với nồng độ 500mg.,thuoc khang sinh
Thành phần của Ospamox 500mg bao gồm hoạt chất Amoxicilin ở dạng bột Amoxicilin trihydrat có hàm lượng 500mg.,thuoc khang sinh
Sản phẩm Ospamox 500mg chứa duy nhất hoạt chất Amoxicilin ở dạng kết tinh nước Amoxicilin trihydrat với nồng độ 500mg trong mỗi viên nang của sản phẩm.,thuoc khang sinh
"Thuốc Ospamox 500mg gồm hoạt chất Amoxicilin ở dạng Amoxicilin trihydrat, có hàm lượng 500mg trong mỗi viên thuốc.",thuoc khang sinh
Sản phẩm Ospamox 500mg chứa thành phần duy nhất là Amoxicilin dưới dạng muối tam nước Amoxicilin trihydrat với nồng độ 500mg.,thuoc khang sinh
Thuốc Ospamox 500mg bao gồm hoạt chất Amoxicilin ở dạng ba nước Amoxicilin trihydrat với hàm lượng 500mg trong mỗi viên thuốc.,thuoc khang sinh
"Thuốc được chỉ định điều trị nhiễm khuẩn do các vi khuẩn nhạy cảm ở: đường hô hấp trên như viêm amidan, xoang, tai giữa; đường hô hấp dưới như viêm phế quản, phổi; dạ dày ruột như thương hàn; niệu sinh dục như viêm thận, lậu, sảy thai.",thuoc khang sinh
"Sản phẩm có công dụng điều trị nhiễm khuẩn do vi khuẩn nhạy cảm ở đường hô hấp trên, dưới; đường tiêu hóa; đường niệu sinh như viêm phổi, thận, lậu, sảy thai. Nhiễm khuẩn huyết, nội tâm mạc, não nên được điều trị bằng đường tiêm đơn thuần hoặc kết hợp kháng sinh khác.",thuoc khang sinh
"Thuốc có thể điều trị các nhiễm khuẩn do vi khuẩn nhạy ở phổi, dạ dày ruột, tai mũi họng và đường tiết niệu. Nhiễm khuẩn nặng như huyết, nội tâm mạc, não cần kết hợp điều trị tích cực bằng đường tiêm, có thể với kháng sinh khác.",thuoc khang sinh
"Thuốc dùng điều trị nhiễm khuẩn do vi khuẩn nhạy ở hô hấp trên dưới, đường tiêu hóa, tiết niệu sinh dục. Trường hợp nặng như huyết, nội tâm mạc não cần kết hợp điều trị bằng đường tiêm và có thể dùng thêm kháng sinh. Thuốc cũng phòng ngừa viêm nội tâm mạc.",thuoc khang sinh
"Thuốc được chỉ định điều trị các bệnh nhiễm khuẩn do vi khuẩn nhạy cảm gây ra ở đường hô hấp trên, dưới; đường tiêu hóa; đường niệu sinh. Đồng thời có thể dùng để phòng ngừa viêm nội tâm mạc.",thuoc khang sinh
"Sản phẩm chỉ định điều trị nhiễm khuẩn do vi khuẩn nhạy ở hô hấp, tiêu hóa, tiết niệu. Trường hợp nặng cần điều trị tích cực bằng đường tiêm và có thể kết hợp kháng sinh khác. Đồng thời có thể dùng phòng viêm nội tâm mạc.",thuoc khang sinh
"Thuốc điều trị các bệnh nhiễm khuẩn do vi khuẩn nhạy ở hệ hô hấp, tiêu hóa, niệu sinh. Trường hợp nặng như huyết, não cần điều trị kết hợp đường tiêm, có thể kèm thêm kháng sinh khác. Đồng thời có thể dùng phòng viêm nội tâm mạc.",thuoc khang sinh
"Sản phẩm điều trị các bệnh nhiễm khuẩn do vi khuẩn nhạy gây ra ở hệ hô hấp, tiêu hóa, niệu sinh. Đối với trường hợp nặng cần kết hợp điều trị bằng đường tiêm và có thể dùng thêm kháng sinh khác. Đồng thời có thể dùng phòng ngừa viêm nội tâm mạc.",thuoc khang sinh
"Liều dùng thuốc phụ thuộc vào đường sử dụng, lứa tuổi, cân nặng, chức năng thận và mức độ nặng nhẹ của nhiễm khuẩn. Người lớn và trẻ trên 40kg là 750mg- 3g/ngày chia nhiều lần. Trẻ dưới 40kg là 20-50mg/kg/ngày chia nhiều lần. Trẻ dưới 6 tháng dùng dạng nhỏ giọt.",thuoc khang sinh
"Liều lượng thuốc thay đổi tùy đường dùng, tuổi, cân nặng, chức năng thận bệnh nhân, mức độ bệnh. Người lớn, trẻ trên 40kg là 750mg-3g/ngày chia lần. Trẻ dưới 40kg là 20-50mg/kg/ngày chia lần. Trẻ dưới 6 tháng dùng dạng nhỏ giọt Amoxicillin.",thuoc khang sinh
"1. Liều dùng phụ thuộc vào cách sử dụng, độ tuổi, cân nặng, sức khỏe thận, mức độ bệnh. Người lớn và trẻ trên 40kg là 750mg-3g/ngày chia nhiều lần. Trẻ dưới 40kg là 20-50mg/kg/ngày chia lần. Trẻ dưới 6 tháng dùng dạng nhỏ giọt Amoxicillin.",thuoc khang sinh
"Liều thuốc dao động tùy theo đường sử dụng, lứa tuổi, cân nặng, chức năng thận bệnh nhân, mức độ nhiễm khuẩn. Người lớn và trẻ trên 40kg là 750mg-3g/ngày chia nhiều lần. Trẻ dưới 40kg từ 20-50mg/kg/ngày chia lần. Trẻ dưới 6 tháng nên dùng dạng Amoxicillin hỗn dịch nhỏ giọt.",thuoc khang sinh
"Liều thuốc thay đổi tùy theo đường dùng, tuổi tác, cân nặng, chức năng thận, mức độ bệnh. Người lớn, trẻ trên 40kg là 750mg-3g/ngày chia lần. Trẻ dưới 40kg 20-50mg/kg/ngày chia lần. Trẻ dưới 6 tháng nên dùng dạng Amoxicillin hỗn dịch nhỏ giọt.",thuoc khang sinh
"Liều uống thuốc thay đổi tùy theo cách dùng, tuổi, cân nặng, sức khỏe thận bệnh nhân, mức độ nhiễm trùng. Người lớn và trẻ trên 40kg là 750mg-3g/ngày chia nhiều lần. Trẻ dưới 40kg 20-50mg/kg/ngày chia lần. Dưới 6 tháng nên dùng dạng nhỏ giọt Amoxicillin.",thuoc khang sinh
"Liều lượng thuốc thay đổi theo đường dùng, tuổi tác, cân nặng, sức khỏe thận, mức độ bệnh. Người lớn và trẻ trên 40kg là từ 750mg-3g/ngày chia nhiều lần; trẻ dưới 40kg là 20-50mg/kg/ngày chia lần; dưới 6 tháng nên dùng dạng hỗn dịch nhỏ giọt Amoxicillin.",thuoc khang sinh
"Liều dùng thuốc dao động tùy theo cách sử dụng, độ tuổi, cân nặng, chức năng thận, mức độ bệnh của bệnh nhân. Cụ thể là: Người lớn và trẻ trên 40kg từ 750mg-3g/ngày chia nhiều lần; trẻ dưới 40kg từ 20-50mg/kg/ngày chia lần; trẻ dưới 6 tháng nên dùng dạng nhỏ giọt Amoxicillin.",thuoc khang sinh
"Thuốc chứa hoạt chất Ampicillin dưới dạng Ampicillin trihydrat compacted có hàm lượng 500mg. Tá dược gồm: Tinh bột khoai tây, Magnesi stearat, kết tinh silicon dioxit A200, nang cứng gelatin loại 0.",thuoc khang sinh
"Thành phần chủ yếu là Ampicillin ở dạng Ampicillin trihydrat compacted với nồng độ 500mg. Các thành phần phụ trợ bao gồm: Tinh bột khoai tây, Magnesi stearat, Colloidal Silicon dioxit A200, vỏ nang gelatin loại 0.",thuoc khang sinh
"Sản phẩm chứa hoạt chất Ampicillin dưới dạng Ampicillin trihydrat compacted với hàm lượng 500mg. Tá dược bao gồm: Tinh bột khoai tây, Magnesi stearat, kết tinh silicon dioxit A200, vỏ nang gelatin loại 0.",thuoc khang sinh
"Thuốc có chứa thành phần chủ yếu là Ampicillin ở dạng Ampicillin trihydrat compacted 500mg. Các hợp chất phụ trợ bao gồm: Tinh bột khoai tây, Magnesi stearat, Colloidal Silicon dioxit A200 và vỏ nang gelatin loại 0.",thuoc khang sinh
"Thuốc chứa hoạt chất Ampicillin dưới dạng Ampicillin trihydrat compacted với hàm lượng 500mg. Các phụ gia bao gồm: Tinh bột khoai tây, Magnesi stearat, kết tinh silicon dioxit A200, vỏ nang gelatin loại 0.",thuoc khang sinh
"Sản phẩm chứa thành phần chính là Ampicillin ở dạng Ampicillin trihydrat compacted với hàm lượng 500mg. Các tá dược bao gồm: Tinh bột khoai tây, Magnesi stearat, Colloidal Silicon dioxit A200 và vỏ nang làm bằng gelatin loại 0.",thuoc khang sinh
