AUGMENTIN là một loại kháng sinh có phổ kháng khuẩn rộng đặc biệt chống lại các vi khuẩn thường gây bệnh tại cộng đồng và bệnh viện. Tác dụng ức chế beta-lactamase của clavulanate tiếp tục mở rộng phổ kháng khuẩn của amoxicillin để bao gồm nhiều chủng kháng thuốc. Nên sử dụng các kháng sinh AUGMENTIN beta-lactam khác theo hướng dẫn kê đơn kháng sinh chính thức và dữ liệu về độ nhạy cảm của vi khuẩn tại địa phương. AUGMENTIN uống hai lần mỗi ngày được chỉ định để điều trị ngắn hạn. Nhiễm trùng ở các vị trí sau Nhiễm trùng đường hô hấp trên bao gồm cả tai mũi họng như viêm amiđan viêm xoang viêm tai giữa. Nhiễm trùng đường hô hấp dưới chẳng hạn như đợt cấp của viêm phế quản mãn tính viêm phổi thùy và viêm phế quản phổi. Nhiễm trùng đường sinh dục như viêm bàng quang viêm niệu đạo viêm bể thận nhiễm trùng da và mô mềm như mụn nhọt áp xe viêm mô tế bào nhiễm trùng vết thương nhiễm trùng xương và khớp  chẳng hạn như viêm tủy xương nhiễm trùng răng chẳng hạn như áp xe răng. Các bệnh nhiễm trùng khác như nhiễm trùng liên quan đến phá thai nhiễm trùng sản khoa nhiễm trùng trong ổ bụng. Độ nhạy cảm của vi khuẩn với AUGMENTIN thay đổi tùy theo địa lý và thời gian xem Đặc tính dược lý học để biết thêm thông tin. Nên tham khảo dữ liệu về độ nhạy cảm của vi khuẩn tại địa phương nếu có và nên thực hiện lấy mẫu vi sinh và xét nghiệm độ nhạy cảm nếu cần thiết.,thuoc khang sinh
AUGMENTIN là kháng sinh có phổ kháng khuẩn rộng đặc biệt chống lại các vi khuẩn thường gây bệnh tại cộng đồng và bệnh viện. Tác dụng ức chế của clavulanate đối với beta-lactamase tiếp tục mở rộng phổ kháng khuẩn của amoxicillin để bao gồm nhiều chủng kháng thuốc. Các kháng sinh beta lactam khác AUGMENTIN nên được sử dụng theo hướng dẫn kê đơn kháng sinh chính thức và dữ liệu về độ nhạy cảm của vi khuẩn tại địa phương AUGMENTIN uống hai lần mỗi ngày được chỉ định để điều trị ngắn hạn Nhiễm trùng tại các vị trí sau Nhiễm trùng đường hô hấp trên bao gồm tai mũi họng như viêm amidan viêm xoang viêm tai giữa Đường hô hấp dưới Nhiễm trùng đường tiết niệu như đợt cấp của viêm phế quản mãn tính viêm phổi thùy và viêm phế quản phổi Nhiễm trùng đường tiết niệu như viêm bàng quang viêm niệu đạo viêm bể thận nhiễm trùng da và mô mềm như mụn nhọt áp xe viêm mô tế bào nhiễm trùng vết thương nhiễm trùng xương và khớp chẳng hạn như viêm tủy xương nha khoa nhiễm trùng chẳng hạn như áp xe răng Các nhiễm trùng khác chẳng hạn như nhiễm trùng phá thai nhiễm trùng sản khoa nhiễm trùng trong ổ bụng Độ nhạy cảm của vi khuẩn với AUGMENTIN sẽ thay đổi theo địa lý và thời gian xem Đặc tính dược lý Dược lực học để biết thêm thông tin Nên tham khảo dữ liệu về độ nhạy cảm của vi khuẩn tại địa phương nếu có  và nên thực hiện lấy mẫu vi sinh và thử nghiệm độ nhạy cảm nếu cần thiết.,thuoc khang sinh
AUGMENTIN là kháng sinh có phổ kháng khuẩn rộng đặc biệt chống lại các vi khuẩn thường gây bệnh tại cộng đồng và bệnh viện. Tác dụng ức chế beta-lactamase của Clavulanate tiếp tục mở rộng phổ kháng khuẩn của amoxicillin để bao gồm nhiều chủng kháng thuốc. Theo hướng dẫn kê đơn thuốc kháng sinh chính thức và dữ liệu về độ nhạy cảm của vi khuẩn tại địa phương. AUGMENTIN được chỉ định điều trị ngắn hạn bằng đường uống hai lần mỗi ngày. Nhiễm trùng ở các vị trí sau Nhiễm trùng đường hô hấp trên như tai mũi họng như viêm amidan Viêm xoang Viêm tai giữa Nhiễm trùng đường hô hấp dưới như nhiễm trùng dịch chiết. Viêm phế quản mãn tính Viêm phổi thùy và viêm phế quản phổi Nhiễm trùng đường sinh dục như viêm bàng quang viêm niệu đạo viêm bể thận Nhiễm trùng da và mô mềm chẳng hạn như áp xe áp xe viêm mô tế bào nhiễm trùng vết thương nhiễm trùng xương và khớp chẳng hạn như viêm tủy xương áp xe nhiễm trùng xương và khớp. Các nhiễm trùng khác như Nhiễm trùng sảy thai Nhiễm trùng sản khoa Nhiễm trùng trong ổ bụng Độ nhạy cảm của vi khuẩn với AUGMENTIN thay đổi theo địa lý và thời gian.Và nếu cần thiết nên thực hiện lấy mẫu vi sinh và xét nghiệm độ nhạy.,thuoc khang sinh
Augmentin là một loại kháng sinh có phổ kháng khuẩn rộng đặc hiệu chống lại các vi khuẩn thường gây bệnh tại cộng đồng và bệnh viện. Tác dụng ức chế beta lactamase của clavulanate tiếp tục mở rộng phổ kháng khuẩn của amoxicillin để bao gồm nhiều chủng kháng thuốc. Các kháng sinh beta lactam khác Augmentin nên được sử dụng theo hướng dẫn kê đơn kháng sinh chính thức và dữ liệu về độ nhạy cảm của vi khuẩn tại địa phương. Augmentin được chỉ định uống hai lần mỗi ngày để điều trị ngắn hạn. Nhiễm trùng ở những nơi sau Nhiễm trùng đường hô hấp trên bao gồm tai mũi họng như viêm amiđan Viêm xoang Viêm tai giữa Nhiễm trùng đường hô hấp dưới như đợt cấp tính Viêm phế quản mãn tính Viêm phổi thùy và viêm phế quản phổi Nhiễm trùng đường sinh dục như viêm bàng quang viêm niệu đạo viêm bể thận Nhiễm trùng da và mô mềm chẳng hạn như mụn nhọt  áp xe  viêm mô tế bào nhiễm trùng vết thương nhiễm trùng xương khớp chẳng hạn như viêm tủy xương nhiễm trùng răng chẳng hạn như áp xe răng các nhiễm trùng khác như nhiễm trùng phá thai nhiễm trùng sản khoa nhiễm trùng trong ổ bụng độ nhạy cảm của vi khuẩn với Augmentin thay đổi tùy theo địa lý và thời gian. Cần tham khảo dữ liệu về độ nhạy cảm của vi khuẩn nếu có và nên thực hiện lấy mẫu vi sinh và xét nghiệm độ nhạy cảm nếu cần thiết.,thuoc khang sinh
AUGMENTIN là một loại kháng sinh có phổ kháng khuẩn rộng đặc biệt chống lại các vi khuẩn thường gây bệnh tại cộng đồng và bệnh viện. Tác dụng ức chế beta-lactamase của clavulanate tiếp tục mở rộng phổ kháng khuẩn của amoxicillin để bao gồm nhiều chủng kháng thuốc. Nên sử dụng các kháng sinh AUGMENTIN beta-lactam khác theo hướng dẫn kê đơn kháng sinh chính thức và dữ liệu về độ nhạy cảm của vi khuẩn tại địa phương. AUGMENTIN uống hai lần mỗi ngày được chỉ định để điều trị ngắn hạn. Nhiễm trùng ở các vị trí sau Nhiễm trùng đường hô hấp trên bao gồm cả tai mũi họng như viêm amiđan viêm xoang viêm tai giữa. Nhiễm trùng đường hô hấp dưới chẳng hạn như đợt cấp của viêm phế quản mãn tính viêm phổi thùy và viêm phế quản phổi. Nhiễm trùng đường sinh dục như viêm bàng quang viêm niệu đạo viêm bể thận nhiễm trùng da và mô mềm như mụn nhọt áp xe viêm mô tế bào nhiễm trùng vết thương nhiễm trùng xương và khớp  chẳng hạn như viêm tủy xương nhiễm trùng răng chẳng hạn như áp xe răng. Các bệnh nhiễm trùng khác như nhiễm trùng liên quan đến phá thai nhiễm trùng sản khoa nhiễm trùng trong ổ bụng. Độ nhạy cảm của vi khuẩn với AUGMENTIN thay đổi tùy theo địa lý và thời gian xem Đặc tính dược lý học để biết thêm thông tin. Nên tham khảo dữ liệu về độ nhạy cảm của vi khuẩn tại địa phương nếu có và nên thực hiện lấy mẫu vi sinh và xét nghiệm độ nhạy cảm nếu cần thiết.,thuoc khang sinh
Liều thông thường để điều trị nhiễm khuẩn Người lớn và trẻ trên 12 tuổi  Nhiễm khuẩn nhẹ đến vừa 1 viên AUGMENTIN 625mg x 2 lần ngày  Nhiễm khuẩn nặng 1 viên AUGMENTIN 1g x 2 lần ngày  Có thể bắt đầu điều trị bằng đường tiêm truyền và tiếp nối bằng đường uống  Liều dùng cho nhiễm khuẩn răng  như áp xe ổ răng  Người lớn và trẻ trên 12 tuổi   1 viên AUGMENTIN 625mg x 2 lần ngày  dùng trong 5 ngày    Không khuyến cáo dùng viên AUGMENTIN 625mg và 1g cho trẻ 12 tuổi và nhỏ hơn  Liều dùng cho bệnh nhân suy thận Người lớn Chỉ nên dùng viên AUGMENTIN 1g cho những bệnh nhân có mức lọc cầu thận   30ml phút,thuoc khang sinh
Liều thông thường để điều trị nhiễm trùng Người lớn và trẻ em trên 12 tuổi Nhiễm trùng nhẹ đến trung bình 1 viên AUGMENTIN 625mg x hai lần mỗi ngày Nhiễm trùng nặng 1 viên AUGMENTIN 1g x hai lần mỗi ngày Điều trị có thể bắt đầu bằng tiêm truyền sau đó dùng liều uống đối với nhiễm trùng răng ví dụ Áp xe răng Người lớn và Trẻ em từ 12 tuổi trở lên 1 viên AUGMENTIN 625 mg Dành cho bệnh nhân có độ lọc cầu thận 30ml/phút,thuoc khang sinh
Liều thông thường để điều trị nhiễm trùng Người lớn và trẻ em trên 12 tuổi Nhiễm trùng nhẹ đến trung bình 1 viên AUGMENTIN 625 mg x hai lần mỗi ngày Nhiễm trùng nặng 1 viên AUGMENTIN 1 g x hai lần mỗi ngày Điều trị có thể bắt đầu bằng tiêm truyền sau đó dùng đường uống. áp xe răng Người lớn và trẻ em trên 12 tuổi 1 viên AUGMENTIN 625 mg x hai lần mỗi ngày trong 5 ngày Không nên dùng viên AUGMENTIN 625 mg và 1g cho trẻ từ 12 tuổi trở xuống. Liều dùng ở bệnh nhân suy thận Người lớn Chỉ sử dụng viên AUGMENTIN 1g ở bệnh nhân có độ lọc cầu thận 30 ml phút-1,thuoc khang sinh
Liều thông thường để điều trị nhiễm trùng Người lớn và trẻ em trên 12 tuổi Nhiễm trùng nhẹ đến trung bình 1 viên AUGMENTIN 625mg x hai lần mỗi ngày Nhiễm trùng nặng 1 viên AUGMENTIN 1g x hai lần mỗi ngày Có thể bắt đầu điều trị bằng tiêm truyền và sau đó dùng đường uống Liều dùng cho các bệnh nhiễm trùng răng như áp xe răng Người lớn và trẻ em trên 12 tuổi 1 viên AUGMENTIN 625mg x 2 lần một ngày trong 5 ngày Không nên dùng viên AUGMENTIN 625mg và 1g cho trẻ em từ 12 tuổi trở xuống Liều dùng cho bệnh nhân suy thận Người lớn Chỉ nên dùng viên AUGMENTIN 1g được sử dụng ở những bệnh nhân có mức lọc cầu thận là 30ml phút,thuoc khang sinh
Liều thông thường để điều trị nhiễm trùng Người lớn và trẻ em trên 12 tuổi Nhiễm trùng nhẹ đến trung bình 1 viên AUGMENTIN 625 mg x hai lần mỗi ngày Nhiễm trùng nặng 1 viên AUGMENTIN 1 g x hai lần mỗi ngày Điều trị có thể bắt đầu bằng tiêm truyền và sau đó là uống Liều dùng cho các bệnh nhiễm trùng răng như áp xe răng Người lớn và trẻ em trên 12 tuổi 1 viên AUGMENTIN 625mg x 2 lần một ngày trong 5 ngày Không nên dùng viên AUGMENTIN 625mg và 1g cho trẻ từ 12 tuổi trở xuống Liều dùng cho bệnh nhân suy thận Người lớn Chỉ nên dùng viên AUGMENTIN 1g ở những bệnh nhân có mức lọc cầu thận là 30 ml/phút,thuoc khang sinh
Mỗi viên nén bao phim chứa Spiramycin Base 750 000IU Metronidazole 125mg Tá dược Tinh bột Lactose 1500 Povidone Croscarmellose Natri Avicel Magiê Stearate Aerosyl Hydroxypropylmethyl Cellulose 15cP Hydroxypropylmethyl Cellulose 6cP Polyethylene Glycol 6000 Talc Titanium Dioxide Color P Onceau Lake vừa đủ cho 1 viên nén bao phim.,thuoc khang sinh
Mỗi viên nén bao phim chứa Spiramycin base 750 000 IU Metronidazole 125 mg Tá dược Tinh bột Lactose 1500 Povidone Croscarmellose natri Avicel Magiê stearat Aerosil Hydroxypropylmethyl cellulose 15cP Hydroxypropylmethyl cellulose dioxide Màu Ponceau lake đủ cho 1 viên bao phim,thuoc khang sinh
Mỗi viên nén bao phim chứa Spiramycin Base 750 000IU Metronidazole 125mg Tá dược Tinh bột Lactose 1500 Povidone Croscarmellose natri Avicel Magiê stearat Aerosil Hydroxypropylmethyl cellulose 15cP Hydroxypropylmethyl cellulose 15cP Hydroxypropylmethyl cellulose Titanium dioxide Màu Ponceau Lake Đủ cho 1 viên nén bao phim.,thuoc khang sinh
Mỗi viên nén bao phim chứa Spiramycin base 750 000 IU Metronidazole 125 mg Tá dược Tinh bột Lactose 1500 Povidone Croscarmellose natri Avicel Magiê stearat Aerosil Hydroxypropylmethyl cellulose 15cP Hydroxypropylmethyl cellulose dioxide Màu Ponceau lake đủ cho 1 viên bao phim,thuoc khang sinh
Mỗi viên nén bao phim chứa    Spiramycin base 750 000IU   Metronidazol 125mg   Tá dược  Lactose  Starch 1500  Povidon  Croscarmellose sodium  Avicel  Magnesi stearat  Aerosil  Hydroxypropylmethyl cellulose 15cP  Hydroxypropylmethyl cellulose 6cP  Polyethylen glycol 6000  Talc  Titan dioxyd  Màu Ponceau lake    vừa đủ 1 viên nén bao phim,thuoc khang sinh
Bệnh Nhiễm trùng miệng cấp tính mãn tính hoặc tái phát như áp xe răng Viêm Viêm mô tế bào quanh hàm Viêm quanh thân răng Viêm nướu Viêm nha chu Viêm miệng Viêm tuyến mang tai Phòng ngừa nhiễm trùng miệng Dự phòng sau phẫu thuật trước khi phẫu thuật và Phòng ngừa ở bệnh nhân suy giảm sức đề kháng cơ thể,thuoc khang sinh
Bệnh Nhiễm trùng miệng mãn tính hoặc tái phát cấp tính như áp xe răng Viêm quanh xương hàm Viêm mô tế bào Viêm quanh thân răng Viêm nướu Viêm nha chu Viêm miệng Viêm tuyến mang tai Phòng ngừa nhiễm trùng miệng Dự phòng sau phẫu thuật Trước khi phẫu thuật và giảm sự ức chế trong cơ thể bệnh nhân,thuoc khang sinh
Bệnh Nhiễm trùng miệng cấp tính hoặc tái phát như áp xe răng Viêm mô tế bào quanh hàm Viêm quanh thân răng Viêm nướu Viêm nha chu Viêm miệng Viêm tuyến mang tai Viêm đường tiêu hóa Phòng ngừa nhiễm trùng miệng sau phẫu thuật Dự phòng và dự phòng trước phẫu thuật ở những bệnh nhân kháng thuốc nhỏ nhất trong cơ thể.,thuoc khang sinh
Bệnh tật: Nhiễm trùng miệng cấp tính mãn tính hoặc tái phát như áp xe miệng viêm và viêm mô tế bào ở xương hàm.,thuoc khang sinh
Bệnh Nhiễm trùng miệng cấp tính mãn tính hoặc tái phát như áp xe răng Viêm Viêm mô tế bào quanh hàm Viêm quanh thân răng Viêm nướu Viêm nha chu Viêm miệng Viêm tuyến mang tai Phòng ngừa nhiễm trùng miệng Dự phòng sau phẫu thuật trước khi phẫu thuật và Phòng ngừa ở bệnh nhân suy giảm sức đề kháng cơ thể,thuoc khang sinh
Dùng đường uống Dùng trong bữa ăn Người lớn uống 4 đến 6 viên mỗi ngày chia 2 đến 3 lần Trong trường hợp nặng tối đa 8 viên mỗi ngày Trẻ em 6 đến 9 tuổi 2 viên mỗi ngày chia 2 lần 10 đến 15 tuổi 3 viên mỗi ngày Hôm nay Chia 3 lần,thuoc khang sinh
